25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;0;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;1;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;2;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;3;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;4;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;5;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;6;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;7;-24
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;8;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;9;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;10;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;11;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;12;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;13;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;14;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;15;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;16;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;17;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;18;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;19;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;20;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;21;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;22;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;23;-23
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;24;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;25;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;26;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;27;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;28;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;29;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;30;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;31;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;32;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;33;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;34;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;35;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;36;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;37;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;38;-22
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;39;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;40;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;41;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;42;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;43;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;44;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;45;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;46;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;47;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;48;-21
25x25;bf396a18-2275-486c-bb8d-e26d6d9d26f4;49;-21
